Seuquence ID,End Date,Close Gap,High Gap,Low Gap,Volume Gap,Daily Change,Next Day Price Movement
163.0,2016-07-08,-0.02628934148879203,-0.024357996661233616,-0.018682889350892906,1.0255800970526345,-0.01574137556731969,2.199996999999996
163.0,2016-07-08,0.01891656872958114,0.0040622459694568125,0.006461061225688125,-0.5637609978445992,0.011092176051847542,0.9899979999999999
163.0,2016-07-08,0.008354413502109637,0.01112609584563451,0.018573978968176474,-0.18671634537502024,0.002769335254470109,0.8499979999999994
163.0,2016-07-08,0.007113549370048489,0.004084678260125596,0.002521033613445356,-0.042287467134092926,0.005514672459892985,0.060006000000001336
163.0,2016-07-08,0.0004986372111894788,0.0034039353276198447,0.0030176109886601576,-0.21006218672656563,0.005679928118276614,0.35999999999999943
163.0,2016-07-08,0.0029900331729231233,-0.0004964256123082267,0.003677034809392188,0.3667623285326873,0.005327996869930174,-0.13000499999999704
163.0,2016-07-08,-0.0010765567890599348,0.001324470165782854,-0.009159017637952016,-0.017009882298549495,0.011233095722750469,0.29000100000000373
163.0,2016-07-08,0.0024040537777680893,0.002314806566755978,0.011848773109243593,-0.29033079877714196,0.00024815121389821224,0.38999999999998636
164.0,2016-07-22,0.002049180327868827,0.003848616020751372,0.00411658162453965,-0.12289337364929798,0.0020491803278688526,0.5699999999999932
164.0,2016-07-22,0.004662576687116449,0.0035076353212377676,0.0016399229389958414,-0.07423837520042753,0.003759390292911131,1.1100000000000136
164.0,2016-07-22,0.009037616023449102,0.009673240359451496,0.006958071153959633,0.7354367530743029,0.0018593614032182283,-0.3199990000000099
164.0,2016-07-22,-0.0025820947308965447,0.0018517269290052596,0.0030891553029972485,-0.386483474442356,-0.006510183354929887,0.1900020000000069
164.0,2016-07-22,0.0015371086357325314,-0.003535856580908825,0.0,0.4246556772584318,-0.001612879032258034,2.699996999999996
164.0,2016-07-22,0.021809345190403562,0.020967725806451565,0.0029175865379493793,0.19468285534854513,0.019503529666287454,-0.4400020000000069
164.0,2016-07-22,-0.0034782766798419074,0.0021327409499642958,0.014626246464646497,-0.4658393997801743,-0.006149464085445148,1.1200020000000137
164.0,2016-07-22,0.008884674105738233,0.002837550181188142,0.002946814319000124,0.06524915754629768,0.0060117229237735,1.0799949999999967
165.0,2016-08-05,-0.04466250322350862,-0.028135983465478298,-0.04642913411296601,1.3451635239368125,-0.014493935222672095,-2.229996
165.0,2016-08-05,-0.018322208679009244,-0.020587028879566205,-0.014301091061411086,-0.31753606569759063,-0.018160892133110576,-0.06000499999998965
165.0,2016-08-05,-0.0005022179318157072,-0.013219484249778368,-0.00738004876518028,-0.37224323889246624,-0.0014215068624970314,-1.7699960000000061
165.0,2016-08-05,-0.014821604669596478,-0.004326809785322072,-0.00785739263385099,0.19577202936179772,-0.012506270039502035,0.35999999999999943
165.0,2016-08-05,0.003059923449895141,-0.010613446076769284,0.0026398535297622594,-0.4358857510488011,0.001102858867565097,-0.31000500000000386
165.0,2016-08-05,-0.0026269383505307387,0.0027029310136237328,-0.005350747500437403,0.07018627637331298,-0.0040616263327129,-0.1799999999999926
165.0,2016-08-05,-0.001529311848665449,-0.005812501101950085,0.0002561523332238469,-0.08529816615603214,-0.0021227817472051053,0.7800060000000002
165.0,2016-08-05,0.006637219366164571,0.004490815230235867,0.003756214817792536,0.04689320388349505,0.0038184557287816367,0.9099959999999925
166.0,2016-08-19,0.00016905063683259058,-0.0020106056292885643,-0.005076133800578697,-0.027191931574401695,0.00279704180038033,0.4900050000000107
166.0,2016-08-19,0.004141704067985863,-0.0015948544009448673,0.0004252040888639286,-0.157516396024859,0.0067796864406779985,0.5799939999999992
166.0,2016-08-19,0.004882104253818964,0.006810139451653985,0.010199710833834086,0.1864568106876976,0.004290350695120333,0.14000000000000057
166.0,2016-08-19,0.0011727257791771528,0.002254672233820587,0.0036180143646280527,-0.135952094435849,-0.00041819018148356264,-1.0
166.0,2016-08-19,-0.008366800745485348,-0.006415572564961836,-0.006371579530278115,0.12464767715621572,-0.004200974732002388,-0.5799949999999967
166.0,2016-08-19,-0.004893646765785853,-0.006037744234800857,-0.005062428410287589,-0.01701261941266663,-0.0031273434726960796,-0.8400040000000075
166.0,2016-08-19,-0.007122299353530703,-0.004640141775416717,-0.011872464583997044,0.5552056150454423,-0.007458933527913176,0.02999900000000366
166.0,2016-08-19,0.0002561827541620598,-0.005170367727486802,0.0024030724957879723,-0.28436421146020174,-0.00093825487782759,-2.119995000000003
167.0,2016-09-02,-0.0019926876103394386,0.00336991264054487,0.0034888878588943406,-0.039980377728722094,-0.0062117330269438505,-0.3199990000000099
167.0,2016-09-02,-0.0027780101957113335,-0.00620049071132045,-0.0027813993190421993,-0.03948529753333019,-0.0024316022156908312,0.5599970000000098
167.0,2016-09-02,0.004875049929266684,0.0032928682271600174,0.001307365083917933,0.618730957102094,0.0028670895372214294,-0.9899979999999999
167.0,2016-09-02,-0.008576609200381169,-0.000518206948680433,-0.008008339345621729,-0.2090796372925412,-0.01029140388198744,0.9700019999999938
167.0,2016-09-02,0.008476074650889842,-0.000604899752809307,0.004738513555094137,-0.058834639720464654,0.007068115306598882,-0.050003000000003794
167.0,2016-09-02,-0.00043326400023346867,0.0019023000103364218,0.0008733449781659353,0.020529801324503216,-0.00043326400023349616,0.3000030000000038
167.0,2016-09-02,0.0026005807680256066,0.0011219210894470866,0.005235593459608889,0.06084203488486417,0.0012986061587982713,-0.26000200000000007
167.0,2016-09-02,-0.0022479853969225028,-0.0016379482758621666,-0.002951354243524884,-0.26472278347266764,-0.0009522984858055792,0.4299999999999926
168.0,2016-09-19,-0.0028145159914712004,-0.014676283372631382,-0.004020203437851144,-0.5822433298095584,-0.0029845570815525547,-0.75
168.0,2016-09-19,-0.006414642600318876,-0.0032342923352505215,-0.0034352541491712296,0.16538882803943045,-0.005564132853963247,-1.5899960000000135
168.0,2016-09-19,-0.01368680405761924,-0.011527614964327415,-0.012581859595123701,0.6078234379051075,-0.008823494962344256,1.369995000000003
168.0,2016-09-19,0.011956667621632722,0.003628178928331449,-0.0039274305476098,0.01066295781177562,0.012929116686213708,-1.2199939999999998
168.0,2016-09-19,-0.010521725153645356,-0.0049061714580823645,0.0030667310014911298,-0.16988432389309938,-0.007611780921963667,0.4499970000000104
168.0,2016-09-19,0.003922225993491901,0.0004325144846248907,0.002969924799879564,0.08853490942290132,0.001565217391304407,0.9599989999999963
168.0,2016-09-19,0.008334771661746787,0.005014646203885587,-0.0004354903326945214,-0.1897057849780387,0.010967984269707111,-0.8599999999999994
168.0,2016-09-19,-0.007404856271782778,0.00017209222594782858,0.0005228282788922733,1.5878459359337547,-0.0034578233056708433,-0.07000000000000739
169.0,2016-10-03,0.00412196661542219,0.003601183321645829,0.003982675324675222,0.17884845645270442,0.003777165486774297,0.4300009999999901
169.0,2016-10-03,0.0036774223894637803,0.0076889703283475885,0.011383235696647453,-0.15900108194042706,-0.0008513366324820024,-0.19000299999999015
169.0,2016-10-03,-0.0016189757871593047,-0.0036456126404139644,-0.00792974938548563,-0.27116152068893085,0.005837411036782805,-0.6399990000000031
169.0,2016-10-03,-0.005462140572879415,-0.004935287736605343,-0.000601624419451996,0.08876080691642652,-0.00231167802281649,0.34999799999999937
169.0,2016-10-03,0.003003501270089304,0.0022233196130780897,0.0007740282144308441,0.23921386977236625,-0.000598546402698866,-1.6999969999999962
169.0,2016-10-03,-0.014544807012614847,-0.005716706630973678,-0.016413198855034894,0.5055534789341591,-0.01031102449676121,-0.3899990000000031
169.0,2016-10-03,-0.0033859958326099004,-0.0048056123299203835,0.0023589376407386897,-0.12670910993278828,-0.0035589931482376035,0.5699999999999932
169.0,2016-10-03,0.004965589293792094,-0.0022419763538675808,-0.00034865335094591554,-0.14939891154252294,0.005841825689391739,-0.7200019999999938
170.0,2016-10-17,-0.0007929162995594652,-0.0058869360940709825,-0.00035268030951651763,-0.21560648548356487,-0.0043894300978165185,0.509994000000006
170.0,2016-10-17,0.004496904876222452,-0.00531220926043352,-0.008643455864617788,0.04830255624546398,0.005916097130242885,-0.47000100000001055
170.0,2016-10-17,-0.004125711097712759,0.0010505603129875585,0.007295364638872481,0.0648974358974359,-0.004562639251007817,1.260002
170.0,2016-10-17,0.011106232113871295,0.005684817410698484,0.008302446490881188,-0.20774842888444778,0.004377900397319853,-1.0299989999999895
170.0,2016-10-17,-0.008979156211133654,0.002087181530344928,-0.005255833733152304,0.19846214630884718,-0.008460549350884389,1.0299989999999895
170.0,2016-10-17,0.00906051196340596,0.0,-0.000176091936880729,-0.15294296655085837,0.009771135735407293,0.7000050000000044
170.0,2016-10-17,0.006102388685401472,0.004425887240495863,0.004667949580166031,0.33665648763547096,0.011126730428655406,-1.3200080000000014
170.0,2016-10-17,-0.011437552675242935,-0.0054432090105963615,0.0,0.1898895782471386,-0.00704966045170305,-1.6799919999999986
171.0,2016-10-31,8.990561797750374e-05,-0.011672111121128648,-0.0009889418055666344,0.037913009808983045,-0.004028260711021904,-0.6900020000000069
171.0,2016-10-31,-0.006201707600185125,-0.004205010401852283,-0.007109440052840976,0.12704013429912653,-0.0065588767324652325,3.3600000000000136
171.0,2016-10-31,0.03038798950890853,0.028751095361605694,0.021934178882730526,0.3940722964679273,0.005826812196348899,-0.36000000000001364
171.0,2016-10-31,-0.0031598349863952713,0.0,-0.0009756186252771748,-0.3892461416699644,-0.005951859956236384,-0.8499989999999968
171.0,2016-10-31,-0.007484362067447403,-0.008384270742358035,0.0002663263517963532,-0.20968656353770143,-0.006872237885462588,-0.6099999999999994
171.0,2016-10-31,-0.0054116394126008105,-0.007398308900842809,-0.011271820560429968,-0.22871490059438404,-0.0014251002429438622,-0.02999900000000366
171.0,2016-10-31,-0.00026758540480253945,-0.0018633452137536421,0.003411104068023363,-0.2132284552629481,-0.0008023179246202135,0.01999600000000612
171.0,2016-10-31,0.00017840827661652625,-0.001244555093689259,-0.002236536072969586,0.11618873914952554,-0.001425298389002351,0.4700019999999938
172.0,2016-11-14,0.0012472071269487017,0.0,-0.0011612059266067343,-0.10750584408984654,0.00258698488112376,-0.6699980000000068
172.0,2016-11-14,-0.005961366722674333,0.00070941741711672,-0.0026829100339831324,0.1076725978647688,-0.00904733917061098,-0.6799999999999926
172.0,2016-11-14,-0.006086645129908197,-0.0075321046970687755,-0.006187186321391369,-0.11136813426889758,-0.00848287362233899,1.7799989999999895
172.0,2016-11-14,0.016030250215865793,0.011428562500000128,0.009473923856827327,0.11135535373401972,0.007321428571428511,1.2900010000000037
172.0,2016-11-14,0.011434151746144261,0.0085628620106184,0.010010752860495575,-0.14110972308973557,0.009733642868177251,0.8700019999999995
172.0,2016-11-14,0.0076242397018295716,0.010240682713347882,-0.010619442477876051,0.5452093812496213,0.02578291643439792,-0.47000099999999634
172.0,2016-11-14,-0.004087676010932073,-0.0032922977524224573,0.017710160526561047,-0.12977742915972157,-0.004520533813096909,-0.29000100000000373
172.0,2016-11-14,-0.0025325385986807447,-0.0006954276712846097,0.003427658669605149,-0.023998918358609234,-0.0039242784324458645,3.6400000000000006
173.0,2016-11-29,0.007521965855307622,0.009453029807907853,0.01239107876579415,0.2075586231704849,0.00294462390253555,0.23999799999999993
173.0,2016-11-29,0.002013237161422987,-0.0008361036929114274,-0.0016037984164446462,-0.47187726908826866,0.0047102195702768326,0.5500030000000038
173.0,2016-11-29,0.004604462233682716,0.006192451882845118,0.005326386585444487,0.2886554325601072,0.006204913530019896,-0.5
173.0,2016-11-29,-0.004166666666666652,0.0021623586520684857,0.000420444019159083,-0.01425288614105158,-0.0025041986017312855,0.1900020000000069
173.0,2016-11-29,0.0015899748953975834,-0.0017427302904563513,-0.0006725117743149323,0.026586739932839443,0.0015899748953975472,0.4499969999999962
173.0,2016-11-29,0.003759687463285255,0.003907232488924883,0.0071501179462512,-0.2267848936227731,0.003424338008243487,0.5200049999999976
173.0,2016-11-29,0.0043283253231922725,0.001904571018473522,0.001586862066645045,-0.4024543738200126,0.004830129832942604,1.1599959999999925
173.0,2016-11-29,0.009613757347463725,0.007273369820206099,0.002585098442046352,2.4706570709730267,0.011962145172673414,-1.1399999999999864
174.0,2016-12-13,-0.006707437076568401,-0.012698141135333074,-0.011738023268332953,-0.2196415091027194,-0.004119014829514247,-0.2300029999999964
174.0,2016-12-13,-0.0019414450751966683,-0.003866837624973418,-0.0013574615756988262,-0.24663667041619797,0.002033881355932203,1.0500030000000038
174.0,2016-12-13,0.008880269094727167,0.015527392405063178,0.011214000604995444,0.550422552035118,-0.001339439129496106,-0.04000100000000373
174.0,2016-12-13,-0.00033532567411076464,-0.0057337046944890835,-0.0036125430867222086,-0.3512972129663514,-0.00033532567411080605,0.6699980000000068
174.0,2016-12-13,0.005618431865828111,0.004011658938376073,-0.001096096139900471,0.20543349168646086,0.004270948688687809,0.5299989999999895
174.0,2016-12-13,0.004419604810200095,0.008490843465183806,0.00869417566730668,-0.19823148353407716,0.003331894960469034,0.8100050000000039
174.0,2016-12-13,0.006724823745740682,0.0009904663476605347,0.005941414225941299,-0.19397253540597836,0.005722833208924334,0.47999599999999987
174.0,2016-12-13,0.003958403365357022,0.00808116619315169,0.008734739279051107,0.5901208217402905,0.001398354857283925,0.9400020000000069
175.0,2016-12-28,-0.003907481403695234,-0.00032415720706391316,-0.005065789730090642,-0.11366107017755767,-0.004960559445713914,0.879997000000003
175.0,2016-12-28,0.007191868198824336,0.0038910100203388698,0.00632342957190013,1.4515762696465884,0.002848067400505039,-0.25
175.0,2016-12-28,-0.0020285621880649085,-0.0014534238195550442,0.0018769054849281375,-0.6715243936333821,-0.0019476182273565025,0.3400039999999933
175.0,2016-12-28,0.002764484962427538,0.0019407891980982583,-0.0004887024636809345,-0.2190664222253561,0.0012177463874004418,-0.15000199999998642
175.0,2016-12-28,-0.0012162652847438338,-0.001129943484585283,0.003178216960135538,-0.0021670037561398736,0.0002435891150046931,0.5400009999999895
175.0,2016-12-28,0.004383836661795648,0.001939221041706185,-8.125101675471313e-05,0.09928333574634429,0.0048732779839194725,-0.5800019999999932
175.0,2016-12-28,-0.004688021300614076,-0.0013709516129032373,-0.0001624502449411036,-0.28744526028118933,-0.001864342987816851,-0.06999900000000991
175.0,2016-12-28,-0.0005684505487125735,-0.0014536057263407898,-0.0008125375802389145,-0.11311861743912022,-0.0018653933041673212,-0.38999999999998636
176.0,2017-01-12,-0.00871406459227908,-0.0016212467443154077,-0.010752687996860688,0.8394483610353523,-0.008714064592279035,-2.0999979999999994
176.0,2017-01-12,-0.01725269456742773,-0.009418674588545839,-0.020421631745361934,0.43339114865998996,-0.018381732985542975,-0.14000000000000057
176.0,2017-01-12,-0.0011703728179977002,-0.018524606557377088,-0.006556817472737064,-0.2621101526211015,0.004033638655462155,0.2199939999999998
176.0,2017-01-12,0.0018412620896903764,0.0038416486360721702,0.0077847182264341175,0.12703660600931022,0.003016599732414914,1.0600050000000039
176.0,2017-01-12,0.008855514006403942,0.010815333048635578,-0.004869865740887769,-0.040341695806247246,0.015387219372740209,-0.33000199999999325
176.0,2017-01-12,-0.002732709461200522,-0.0036214156378601148,0.015271726677482,-0.2610290521373374,-0.002732709461200516,-0.18000000000000682
176.0,2017-01-12,-0.001494644191646688,-0.0017346770483177565,-0.004986279315444486,0.028658415513932,-0.0017433089967068345,0.629997000000003
176.0,2017-01-12,0.00523906029106036,0.0053785851117680306,0.007433391611958884,0.14695663363788447,-0.00041348714132145696,1.2200009999999963
177.0,2017-01-27,0.010288065843621297,0.004581192810556134,-0.003303063638366077,0.4171126711614652,0.016563146997929608,-0.04000100000000373
